date,x,y,z
2025-03-07 00:00:00.000,-0.9694001575627251,0.21058754999731233,0.09147623358129596
2025-03-08 00:00:00.000,-0.9735892620448555,0.1951564559724816,0.08478693980551273
2025-03-09 00:00:00.000,-0.9774854314336914,0.17966634279455798,0.07807222983328048
2025-03-10 00:00:00.000,-0.9810880812915542,0.16412184975528815,0.07133410246438396
2025-03-11 00:00:00.000,-0.9843966741809127,0.14852756151010685,0.06457452570945287
2025-03-12 00:00:00.000,-0.9874107089963167,0.13288801989881036,0.05779544342690438
2025-03-13 00:00:00.000,-0.9901297140943698,0.11720773593160373,0.05099878205444499
2025-03-14 00:00:00.000,-0.9925532437545286,0.10149120143177828,0.04418645721244317
2025-03-15 00:00:00.000,-0.9946808774898029,0.08574289993853373,0.03736037993197687
2025-03-16 00:00:00.000,-0.9965122217617636,0.06996731659642287,0.030522462278129592
2025-03-17 00:00:00.000,-0.9980469136859523,0.05416894673388714,0.023674622170230152
2025-03-18 00:00:00.000,-0.9992846261390477,0.038352302773668905,0.016818787257068344
2025-03-19 00:00:00.000,-1.0002250733724931,0.02252191932894456,0.009956897851757527
2025-03-20 00:00:00.000,-1.0008680161882737,0.006682356884016245,0.0030909091627971713
2025-03-21 00:00:00.000,-1.0012132661933488,-0.009161795017476774,-0.0037772067468700705
2025-03-22 00:00:00.000,-1.0012606893845526,-0.025005914051997702,-0.010645458794957137
2025-03-23 00:00:00.000,-1.0010102098873241,-0.04084534012371351,-0.017511834097139717
2025-03-24 00:00:00.000,-1.0004618150309956,-0.05667536866926613,-0.02437429423228111
2025-03-25 00:00:00.000,-0.9996155634972854,-0.0724912421034228,-0.03123077039076858
2025-03-26 00:00:00.000,-0.9984715991337532,-0.08828814006509242,-0.038079157813092505
2025-03-27 00:00:00.000,-0.9970301732567733,-0.1040611710676703,-0.04491731109267464
2025-03-28 00:00:00.000,-0.9952916763689603,-0.11980537066545022,-0.051743043249546095
2025-03-29 00:00:00.000,-0.9932566757055626,-0.13551571235497667,-0.05855413192389678
2025-03-30 00:00:00.000,-0.9909259497655435,-0.15118713509914253,-0.06534833462543509
2025-03-31 00:00:00.000,-0.988300508509422,-0.16681458554918344,-0.07212341181282636
2025-04-01 00:00:00.000,-0.9853815908364189,-0.1823930665014338,-0.07887715315316174
2025-04-02 00:00:00.000,-0.9821706385674837,-0.19791767979642283,-0.08560740063022251
2025-04-03 00:00:00.000,-0.9786692544314659,-0.21338365398306783,-0.09231206333345225
2025-04-04 00:00:00.000,-0.9748791559056005,-0.22878635335284422,-0.09898912209443121
2025-04-05 00:00:00.000,-0.9708021353383924,-0.24412127158296223,-0.10563662568812823
2025-04-06 00:00:00.000,-0.9664400314835965,-0.25938401672937234,-0.11225268226175542
